Model,MSO2024
3.80056e-01,0.373875
3.80064e-01,0.37375
3.80072e-01,0.373625
3.80080e-01,0.374031
3.80088e-01,0.37325
3.80096e-01,0.373313
3.80104e-01,0.374125
3.80112e-01,0.373375
3.80120e-01,0.373313
3.80128e-01,0.374578
3.80136e-01,0.373359
3.80144e-01,0.373375
3.80152e-01,0.373703
3.80160e-01,0.372922
3.80168e-01,0.373359
3.80176e-01,0.372813
3.80184e-01,0.371656
3.80192e-01,0.374125
3.80200e-01,0.372047
3.80208e-01,0.372422
3.80216e-01,0.373313
3.80224e-01,0.374531
3.80232e-01,0.373188
3.80240e-01,0.373688
3.80248e-01,0.373625
3.80256e-01,0.374516
3.80264e-01,0.374516
3.80272e-01,0.37325
3.80280e-01,0.373625
3.80288e-01,0.371719
3.80296e-01,0.373625
3.80304e-01,0.373688
3.80312e-01,0.374031
3.80320e-01,0.373688
3.80328e-01,0.372828
3.80336e-01,0.372422
3.80344e-01,0.371453
3.80352e-01,0.373688
3.80360e-01,0.374516
3.80368e-01,0.374094
3.80376e-01,0.373359
3.80384e-01,0.372813
3.80392e-01,0.373188
3.80400e-01,0.372531
3.80408e-01,0.372031
3.80416e-01,0.373188
3.80424e-01,0.371719
3.80432e-01,0.372859
3.80440e-01,0.371609
3.80448e-01,0.371672
3.80456e-01,0.372375
3.80464e-01,0.371719
3.80472e-01,0.37375
3.80480e-01,0.372547
3.80488e-01,0.373188
3.80496e-01,0.371719
3.80504e-01,0.372156
3.80512e-01,0.374516
3.80520e-01,0.373313
3.80528e-01,0.373313
3.80536e-01,0.372922
3.80544e-01,0.372484
3.80552e-01,0.371406
3.80560e-01,0.372984
3.80568e-01,0.371594
3.80576e-01,0.372922
3.80584e-01,0.373141
3.80592e-01,0.370906
3.80600e-01,0.373359
3.80608e-01,0.372609
3.80616e-01,0.372422
3.80624e-01,0.374016
3.80632e-01,0.373313
3.80640e-01,0.372047
3.80648e-01,0.372766
3.80656e-01,0.372875
3.80664e-01,0.374391
3.80672e-01,0.372484
3.80680e-01,0.372172
3.80688e-01,0.37325
3.80696e-01,0.372156
3.80704e-01,0.372594
3.80712e-01,0.373766
3.80720e-01,0.371297
3.80728e-01,0.372813
3.80736e-01,0.37325
3.80744e-01,0.372469
3.80752e-01,0.371281
3.80760e-01,0.370531
3.80768e-01,0.372813
3.80776e-01,0.372484
3.80784e-01,0.374141
3.80792e-01,0.371281
3.80800e-01,0.372109
3.80808e-01,0.372594
3.80816e-01,0.372172
3.80824e-01,0.373
3.80832e-01,0.373
3.80840e-01,0.372547
3.80848e-01,0.372547
3.80856e-01,0.372984
3.80864e-01,0.37275
3.80872e-01,0.372094
3.80880e-01,0.3725
3.80888e-01,0.372547
3.80896e-01,0.371656
3.80904e-01,0.372469
3.80912e-01,0.370891
3.80920e-01,0.372031
3.80928e-01,0.371719
3.80936e-01,0.373188
3.80944e-01,0.372484
3.80952e-01,0.372047
3.80960e-01,0.371656
3.80968e-01,0.372922
3.80976e-01,0.371391
3.80984e-01,0.372125
3.80992e-01,0.372984
3.81000e-01,0.371281
3.81008e-01,0.371219
3.81016e-01,0.372094
3.81024e-01,0.372047
3.81032e-01,0.371719
3.81040e-01,0.371656
3.81048e-01,0.371781
3.81056e-01,0.373266
3.81064e-01,0.371281
3.81072e-01,0.371781
3.81080e-01,0.370891
3.81088e-01,0.373625
3.81096e-01,0.370453
3.81104e-01,0.372594
3.81112e-01,0.371391
3.81120e-01,0.372859
3.81128e-01,0.372422
3.81136e-01,0.373594
3.81144e-01,0.370719
3.81152e-01,0.371922
3.81160e-01,0.371344
3.81168e-01,0.370906
3.81176e-01,0.370859
3.81184e-01,0.371625
3.81192e-01,0.372156
3.81200e-01,0.372109
3.81208e-01,0.372922
3.81216e-01,0.370516
3.81224e-01,0.371297
3.81232e-01,0.371281
3.81240e-01,0.372547
3.81248e-01,0.371734
3.81256e-01,0.372422
3.81264e-01,0.371672
3.81272e-01,0.370859
3.81280e-01,0.372984
3.81288e-01,0.372922
3.81296e-01,0.371656
3.81304e-01,0.371406
3.81312e-01,0.370891
3.81320e-01,0.371391
3.81328e-01,0.373297
3.81336e-01,0.372047
3.81344e-01,0.372047
3.81352e-01,0.369688
3.81360e-01,0.371328
3.81368e-01,0.372063
3.81376e-01,0.370844
3.81384e-01,0.370969
3.81392e-01,0.370719
3.81400e-01,0.370781
3.81408e-01,0.370891
3.81416e-01,0.372547
3.81424e-01,0.371656
3.81432e-01,0.371297
3.81440e-01,0.371781
3.81448e-01,0.369797
3.81456e-01,0.370469
3.81464e-01,0.372375
3.81472e-01,0.371063
3.81480e-01,0.371219
3.81488e-01,0.372422
3.81496e-01,0.368984
3.81504e-01,0.371781
3.81512e-01,0.371656
3.81520e-01,0.371938
3.81528e-01,0.368813
3.81536e-01,0.371656
3.81544e-01,0.372063
3.81552e-01,0.371219
3.81560e-01,0.371672
3.81568e-01,0.371328
3.81576e-01,0.36975
3.81584e-01,0.371328
3.81592e-01,0.371734
3.81600e-01,0.373359
3.81608e-01,0.370203
3.81616e-01,0.370891
3.81624e-01,0.369688
3.81632e-01,0.372109
3.81640e-01,0.370781
3.81648e-01,0.371781
3.81656e-01,0.370188
3.81664e-01,0.371391
3.81672e-01,0.370969
3.81680e-01,0.371391
3.81688e-01,0.370016
3.81696e-01,0.370469
3.81704e-01,0.369953
3.81712e-01,0.370453
3.81720e-01,0.371219
3.81728e-01,0.371219
3.81736e-01,0.370469
3.81744e-01,0.371719
3.81752e-01,0.370797
3.81760e-01,0.370453
3.81768e-01,0.371281
3.81776e-01,0.371281
3.81784e-01,0.368875
3.81792e-01,0.370531
3.81800e-01,0.370125
3.81808e-01,0.369953
3.81816e-01,0.370453
3.81824e-01,0.371406
3.81832e-01,0.371281
3.81840e-01,0.370516
3.81848e-01,0.371328
3.81856e-01,0.372234
3.81864e-01,0.370953
3.81872e-01,0.370094
3.81880e-01,0.371016
3.81888e-01,0.371672
3.81896e-01,0.370516
3.81904e-01,0.371547
3.81912e-01,0.371391
3.81920e-01,0.370125
3.81928e-01,0.370453
3.81936e-01,0.370516
3.81944e-01,0.370531
3.81952e-01,0.370391
3.81960e-01,0.371672
3.81968e-01,0.371672
3.81976e-01,0.370516
3.81984e-01,0.371016
3.81992e-01,0.370906
3.82000e-01,0.370516
3.82008e-01,0.371656
3.82016e-01,0.369359
3.82024e-01,0.370125
3.82032e-01,0.370125
3.82040e-01,0.369188
3.82048e-01,0.368875
3.82056e-01,0.370469
3.82064e-01,0.370531
3.82072e-01,0.370906
3.82080e-01,0.368438
3.82088e-01,0.36975
3.82096e-01,0.370453
3.82104e-01,0.36925
3.82112e-01,0.369766
3.82120e-01,0.370125
3.82128e-01,0.370906
3.82136e-01,0.371734
3.82144e-01,0.370125
3.82152e-01,0.369359
3.82160e-01,0.371719
3.82168e-01,0.369578
3.82176e-01,0.369188
3.82184e-01,0.370391
3.82192e-01,0.369328
3.82200e-01,0.370094
3.82208e-01,0.370016
3.82216e-01,0.369688
3.82224e-01,0.370453
3.82232e-01,0.372547
3.82240e-01,0.369688
3.82248e-01,0.370891
3.82256e-01,0.370469
3.82264e-01,0.369359
3.82272e-01,0.370891
3.82280e-01,0.370531
3.82288e-01,0.369188
3.82296e-01,0.369203
3.82304e-01,0.370125
3.82312e-01,0.36975
3.82320e-01,0.368891
3.82328e-01,0.370125
3.82336e-01,0.370563
3.82344e-01,0.36975
3.82352e-01,0.370031
3.82360e-01,0.370516
3.82368e-01,0.371281
3.82376e-01,0.368813
3.82384e-01,0.367672
3.82392e-01,0.369688
3.82400e-01,0.368859
3.82408e-01,0.369188
3.82416e-01,0.370891
3.82424e-01,0.370531
3.82432e-01,0.370578
3.82440e-01,0.369313
3.82448e-01,0.368422
3.82456e-01,0.369688
3.82464e-01,0.370953
3.82472e-01,0.369625
3.82480e-01,0.369375
3.82488e-01,0.369375
3.82496e-01,0.368359
3.82504e-01,0.368063
3.82512e-01,0.368594
3.82520e-01,0.36975
3.82528e-01,0.369313
3.82536e-01,0.369688
3.82544e-01,0.369359
3.82552e-01,0.370563
3.82560e-01,0.368969
3.82568e-01,0.369266
3.82576e-01,0.369313
3.82584e-01,0.369313
3.82592e-01,0.369641
3.82600e-01,0.369313
3.82608e-01,0.371016
3.82616e-01,0.368813
3.82624e-01,0.368594
3.82632e-01,0.369688
3.82640e-01,0.369625
3.82648e-01,0.369359
3.82656e-01,0.369156
3.82664e-01,0.366891
3.82672e-01,0.368938
3.82680e-01,0.370078
3.82688e-01,0.368438
3.82696e-01,0.370516
3.82704e-01,0.369188
3.82712e-01,0.368422
3.82720e-01,0.369703
3.82728e-01,0.369688
3.82736e-01,0.368547
3.82744e-01,0.367156
3.82752e-01,0.369953
3.82760e-01,0.370906
3.82768e-01,0.369313
3.82776e-01,0.36975
3.82784e-01,0.36975
3.82792e-01,0.367719
3.82800e-01,0.368094
3.82808e-01,0.369313
3.82816e-01,0.370078
3.82824e-01,0.370906
3.82832e-01,0.369625
3.82840e-01,0.370188
3.82848e-01,0.367656
3.82856e-01,0.368484
3.82864e-01,0.368047
3.82872e-01,0.36975
3.82880e-01,0.369766
3.82888e-01,0.368172
3.82896e-01,0.368219
3.82904e-01,0.369688
3.82912e-01,0.368047
3.82920e-01,0.368813
3.82928e-01,0.368547
3.82936e-01,0.368984
3.82944e-01,0.368813
3.82952e-01,0.369688
3.82960e-01,0.36925
3.82968e-01,0.369375
3.82976e-01,0.368594
3.82984e-01,0.368422
3.82992e-01,0.368422
3.83000e-01,0.368984
3.83008e-01,0.369266
3.83016e-01,0.368172
3.83024e-01,0.369375
3.83032e-01,0.369359
3.83040e-01,0.369375
3.83048e-01,0.368922
3.83056e-01,0.368
3.83064e-01,0.367672
3.83072e-01,0.368859
3.83080e-01,0.368438
3.83088e-01,0.368609
3.83096e-01,0.367797
3.83104e-01,0.369188
3.83112e-01,0.368484
3.83120e-01,0.369188
3.83128e-01,0.369359
3.83136e-01,0.368172
3.83144e-01,0.36975
3.83152e-01,0.368859
3.83160e-01,0.370516
3.83168e-01,0.367297
3.83176e-01,0.366891
3.83184e-01,0.367938
3.83192e-01,0.368547
3.83200e-01,0.369141
3.83208e-01,0.368938
3.83216e-01,0.36975
3.83224e-01,0.368094
3.83232e-01,0.368094
3.83240e-01,0.367156
3.83248e-01,0.369313
3.83256e-01,0.368422
3.83264e-01,0.368156
3.83272e-01,0.369328
3.83280e-01,0.367672
3.83288e-01,0.368422
3.83296e-01,0.368063
3.83304e-01,0.367719
3.83312e-01,0.368813
3.83320e-01,0.366891
3.83328e-01,0.369688
3.83336e-01,0.367656
3.83344e-01,0.367656
3.83352e-01,0.368438
3.83360e-01,0.367656
3.83368e-01,0.368109
3.83376e-01,0.368563
3.83384e-01,0.367281
3.83392e-01,0.366906
3.83400e-01,0.367656
3.83408e-01,0.368359
3.83416e-01,0.367328
3.83424e-01,0.368422
3.83432e-01,0.366906
3.83440e-01,0.368172
3.83448e-01,0.368156
3.83456e-01,0.368047
3.83464e-01,0.368156
3.83472e-01,0.368547
3.83480e-01,0.369641
3.83488e-01,0.367281
3.83496e-01,0.368484
3.83504e-01,0.368859
3.83512e-01,0.368172
3.83520e-01,0.3685
3.83528e-01,0.367281
3.83536e-01,0.368484
3.83544e-01,0.368094
3.83552e-01,0.367781
3.83560e-01,0.367469
3.83568e-01,0.367281
3.83576e-01,0.36925
3.83584e-01,0.367281
3.83592e-01,0.368047
3.83600e-01,0.3685
3.83608e-01,0.367656
3.83616e-01,0.368219
3.83624e-01,0.366953
3.83632e-01,0.367609
3.83640e-01,0.367781
3.83648e-01,0.367391
3.83656e-01,0.3685
3.83664e-01,0.366781
3.83672e-01,0.368219
3.83680e-01,0.368594
3.83688e-01,0.367656
3.83696e-01,0.368172
3.83704e-01,0.369375
3.83712e-01,0.366891
3.83720e-01,0.367734
3.83728e-01,0.367281
3.83736e-01,0.366844
3.83744e-01,0.366891
3.83752e-01,0.368047
3.83760e-01,0.369688
3.83768e-01,0.367656
3.83776e-01,0.368219
3.83784e-01,0.367656
3.83792e-01,0.367281
3.83800e-01,0.368109
3.83808e-01,0.366891
3.83816e-01,0.368156
3.83824e-01,0.367719
3.83832e-01,0.367656
3.83840e-01,0.367219
3.83848e-01,0.366891
3.83856e-01,0.367172
3.83864e-01,0.368547
3.83872e-01,0.367281
3.83880e-01,0.367219
3.83888e-01,0.367281
3.83896e-01,0.367281
3.83904e-01,0.367469
3.83912e-01,0.366453
3.83920e-01,0.368531
3.83928e-01,0.36575
3.83936e-01,0.367719
3.83944e-01,0.367781
3.83952e-01,0.366453
3.83960e-01,0.367734
3.83968e-01,0.367938
3.83976e-01,0.366891
3.83984e-01,0.366531
3.83992e-01,0.366188
3.84000e-01,0.366859
3.84008e-01,0.367547
3.84016e-01,0.367797
3.84024e-01,0.367609
3.84032e-01,0.368156
3.84040e-01,0.366125
3.84048e-01,0.366734
3.84056e-01,0.367156
3.84064e-01,0.368438
3.84072e-01,0.366891
3.84080e-01,0.366891
3.84088e-01,0.367406
3.84096e-01,0.368922
3.84104e-01,0.366781
3.84112e-01,0.367672
3.84120e-01,0.366453
3.84128e-01,0.368109
3.84136e-01,0.365625
3.84144e-01,0.366891
3.84152e-01,0.366953
3.84160e-01,0.367672
3.84168e-01,0.365953
3.84176e-01,0.366125
3.84184e-01,0.366844
3.84192e-01,0.366531
3.84200e-01,0.366125
3.84208e-01,0.365922
3.84216e-01,0.367016
3.84224e-01,0.365625
3.84232e-01,0.366781
3.84240e-01,0.367656
3.84248e-01,0.368047
3.84256e-01,0.365625
3.84264e-01,0.366844
3.84272e-01,0.366125
3.84280e-01,0.366906
3.84288e-01,0.366516
3.84296e-01,0.366031
3.84304e-01,0.365578
3.84312e-01,0.366969
3.84320e-01,0.366953
3.84328e-01,0.36625
3.84336e-01,0.366891
3.84344e-01,0.368609
3.84352e-01,0.367016
3.84360e-01,0.368234
3.84368e-01,0.367281
3.84376e-01,0.366516
3.84384e-01,0.366625
3.84392e-01,0.366891
3.84400e-01,0.366969
3.84408e-01,0.366125
3.84416e-01,0.366781
3.84424e-01,0.367031
3.84432e-01,0.366531
3.84440e-01,0.366719
3.84448e-01,0.367016
3.84456e-01,0.365828
3.84464e-01,0.366531
3.84472e-01,0.366422
3.84480e-01,0.366125
3.84488e-01,0.365578
3.84496e-01,0.367719
3.84504e-01,0.36525
3.84512e-01,0.367328
3.84520e-01,0.366391
3.84528e-01,0.366094
3.84536e-01,0.36525
3.84544e-01,0.366516
3.84552e-01,0.366859
3.84560e-01,0.365969
3.84568e-01,0.365531
3.84576e-01,0.365688
3.84584e-01,0.365688
3.84592e-01,0.365688
3.84600e-01,0.366844
3.84608e-01,0.365578
3.84616e-01,0.367453
3.84624e-01,0.366859
3.84632e-01,0.367406
3.84640e-01,0.36575
3.84648e-01,0.366453
3.84656e-01,0.367656
3.84664e-01,0.366078
3.84672e-01,0.364875
3.84680e-01,0.365578
3.84688e-01,0.366063
3.84696e-01,0.364938
3.84704e-01,0.367016
3.84712e-01,0.367328
3.84720e-01,0.366453
3.84728e-01,0.36525
3.84736e-01,0.366281
3.84744e-01,0.366203
3.84752e-01,0.366625
3.84760e-01,0.365359
3.84768e-01,0.366406
3.84776e-01,0.365188
3.84784e-01,0.366203
3.84792e-01,0.364031
3.84800e-01,0.368047
3.84808e-01,0.366625
3.84816e-01,0.366891
3.84824e-01,0.366906
3.84832e-01,0.366125
3.84840e-01,0.367281
3.84848e-01,0.365313
3.84856e-01,0.365188
3.84864e-01,0.366625
3.84872e-01,0.366094
3.84880e-01,0.366891
3.84888e-01,0.366125
3.84896e-01,0.365641
3.84904e-01,0.364688
3.84912e-01,0.366031
3.84920e-01,0.365688
3.84928e-01,0.366516
3.84936e-01,0.36575
3.84944e-01,0.365688
3.84952e-01,0.366266
3.84960e-01,0.36575
3.84968e-01,0.365688
3.84976e-01,0.366406
3.84984e-01,0.366125
3.84992e-01,0.365188
3.85000e-01,0.364547
3.85008e-01,0.364984
3.85016e-01,0.364219
3.85024e-01,0.366094
3.85032e-01,0.36525
3.85040e-01,0.366094
3.85048e-01,0.365594
3.85056e-01,0.364313
3.85064e-01,0.365266
3.85072e-01,0.365688
3.85080e-01,0.365313
3.85088e-01,0.365328
3.85096e-01,0.365625
3.85104e-01,0.364984
3.85112e-01,0.364875
3.85120e-01,0.364484
3.85128e-01,0.364875
3.85136e-01,0.366031
3.85144e-01,0.364922
3.85152e-01,0.365313
3.85160e-01,0.364938
3.85168e-01,0.366781
3.85176e-01,0.365359
3.85184e-01,0.364359
3.85192e-01,0.366406
3.85200e-01,0.364938
3.85208e-01,0.364875
3.85216e-01,0.364969
3.85224e-01,0.364484
3.85232e-01,0.36525
3.85240e-01,0.364156
3.85248e-01,0.364547
3.85256e-01,0.364859
3.85264e-01,0.365797
3.85272e-01,0.366453
3.85280e-01,0.365688
3.85288e-01,0.364547
3.85296e-01,0.365594
3.85304e-01,0.365641
3.85312e-01,0.364813
3.85320e-01,0.36575
3.85328e-01,0.365359
3.85336e-01,0.364203
3.85344e-01,0.365688
3.85352e-01,0.36525
3.85360e-01,0.364984
3.85368e-01,0.364859
3.85376e-01,0.366516
3.85384e-01,0.365625
3.85392e-01,0.364859
3.85400e-01,0.362844
3.85408e-01,0.365766
3.85416e-01,0.364547
3.85424e-01,0.364422
3.85432e-01,0.365266
3.85440e-01,0.362766
3.85448e-01,0.364156
3.85456e-01,0.364109
3.85464e-01,0.364859
3.85472e-01,0.363531
3.85480e-01,0.363281
3.85488e-01,0.365188
3.85496e-01,0.364
3.85504e-01,0.365625
3.85512e-01,0.363594
3.85520e-01,0.363672
3.85528e-01,0.364938
3.85536e-01,0.365047
3.85544e-01,0.364859
3.85552e-01,0.364234
3.85560e-01,0.364484
3.85568e-01,0.36575
3.85576e-01,0.366453
3.85584e-01,0.364563
3.85592e-01,0.365625
3.85600e-01,0.363594
3.85608e-01,0.365313
3.85616e-01,0.365625
3.85624e-01,0.365
3.85632e-01,0.365375
3.85640e-01,0.364422
3.85648e-01,0.366125
3.85656e-01,0.36575
3.85664e-01,0.364047
3.85672e-01,0.364563
3.85680e-01,0.365078
3.85688e-01,0.365359
3.85696e-01,0.366125
3.85704e-01,0.366125
3.85712e-01,0.364484
3.85720e-01,0.364531
3.85728e-01,0.364984
3.85736e-01,0.364984
3.85744e-01,0.364547
3.85752e-01,0.364172
3.85760e-01,0.363656
3.85768e-01,0.363656
3.85776e-01,0.362891
3.85784e-01,0.366531
3.85792e-01,0.364063
3.85800e-01,0.363656
3.85808e-01,0.364422
3.85816e-01,0.364438
3.85824e-01,0.363656
3.85832e-01,0.363656
3.85840e-01,0.364172
3.85848e-01,0.364375
3.85856e-01,0.363328
3.85864e-01,0.364234
3.85872e-01,0.364422
3.85880e-01,0.364922
3.85888e-01,0.364484
3.85896e-01,0.364156
3.85904e-01,0.363984
3.85912e-01,0.364047
3.85920e-01,0.363828
3.85928e-01,0.36525
3.85936e-01,0.364594
3.85944e-01,0.362781
3.85952e-01,0.364094
3.85960e-01,0.364375
3.85968e-01,0.364156
3.85976e-01,0.364422
3.85984e-01,0.362516
3.85992e-01,0.362891
3.86000e-01,0.364094
3.86008e-01,0.365688
3.86016e-01,0.363406
3.86024e-01,0.364938
3.86032e-01,0.364047
3.86040e-01,0.364484
3.86048e-01,0.363719
3.86056e-01,0.364531
3.86064e-01,0.363125
3.86072e-01,0.363781
3.86080e-01,0.363922
3.86088e-01,0.364438
3.86096e-01,0.364922
3.86104e-01,0.364094
3.86112e-01,0.364156
3.86120e-01,0.364219
3.86128e-01,0.362016
3.86136e-01,0.363281
3.86144e-01,0.364063
3.86152e-01,0.362625
3.86160e-01,0.364094
3.86168e-01,0.362969
3.86176e-01,0.363781
3.86184e-01,0.365
3.86192e-01,0.363984
3.86200e-01,0.364094
3.86208e-01,0.363734
3.86216e-01,0.364094
3.86224e-01,0.362516
3.86232e-01,0.364422
3.86240e-01,0.363328
3.86248e-01,0.366125
3.86256e-01,0.364422
3.86264e-01,0.364313
3.86272e-01,0.364594
3.86280e-01,0.364047
3.86288e-01,0.364438
3.86296e-01,0.364047
3.86304e-01,0.363391
3.86312e-01,0.363719
3.86320e-01,0.363719
3.86328e-01,0.362094
3.86336e-01,0.363719
3.86344e-01,0.363328
3.86352e-01,0.361625
3.86360e-01,0.363297
3.86368e-01,0.362625
3.86376e-01,0.363297
3.86384e-01,0.364859
3.86392e-01,0.363281
3.86400e-01,0.362891
3.86408e-01,0.364031
3.86416e-01,0.362125
3.86424e-01,0.363281
3.86432e-01,0.363609
3.86440e-01,0.364984
3.86448e-01,0.364422
3.86456e-01,0.362891
3.86464e-01,0.363359
3.86472e-01,0.364031
3.86480e-01,0.362516
3.86488e-01,0.363344
3.86496e-01,0.363281
3.86504e-01,0.363156
3.86512e-01,0.364609
3.86520e-01,0.3645
3.86528e-01,0.363656
3.86536e-01,0.365188
3.86544e-01,0.362953
3.86552e-01,0.362391
3.86560e-01,0.362125
3.86568e-01,0.363391
3.86576e-01,0.363219
3.86584e-01,0.364984
3.86592e-01,0.361625
3.86600e-01,0.362516
3.86608e-01,0.362516
3.86616e-01,0.362453
3.86624e-01,0.362016
3.86632e-01,0.362359
3.86640e-01,0.362953
3.86648e-01,0.363672
3.86656e-01,0.362891
3.86664e-01,0.362953
3.86672e-01,0.364828
3.86680e-01,0.362844
3.86688e-01,0.362953
3.86696e-01,0.362094
3.86704e-01,0.362516
3.86712e-01,0.362797
3.86720e-01,0.362406
3.86728e-01,0.363781
3.86736e-01,0.364219
3.86744e-01,0.361078
3.86752e-01,0.362078
3.86760e-01,0.362891
3.86768e-01,0.362344
3.86776e-01,0.361891
3.86784e-01,0.363734
3.86792e-01,0.362188
3.86800e-01,0.363656
3.86808e-01,0.361688
3.86816e-01,0.363328
3.86824e-01,0.362891
3.86832e-01,0.362453
3.86840e-01,0.362781
3.86848e-01,0.363781
3.86856e-01,0.362891
3.86864e-01,0.362844
3.86872e-01,0.362906
3.86880e-01,0.361313
3.86888e-01,0.36175
3.86896e-01,0.362453
3.86904e-01,0.364156
3.86912e-01,0.363781
3.86920e-01,0.362016
3.86928e-01,0.363719
3.86936e-01,0.362453
3.86944e-01,0.362891
3.86952e-01,0.362391
3.86960e-01,0.363672
3.86968e-01,0.363656
3.86976e-01,0.362188
3.86984e-01,0.363016
3.86992e-01,0.361688
3.87000e-01,0.361578
3.87008e-01,0.361313
3.87016e-01,0.362828
3.87024e-01,0.361688
3.87032e-01,0.362891
3.87040e-01,0.363219
3.87048e-01,0.361813
3.87056e-01,0.362125
3.87064e-01,0.362891
3.87072e-01,0.361953
3.87080e-01,0.362359
3.87088e-01,0.360484
3.87096e-01,0.362125
3.87104e-01,0.36175
3.87112e-01,0.362125
3.87120e-01,0.362516
3.87128e-01,0.362125
3.87136e-01,0.362453
3.87144e-01,0.362625
3.87152e-01,0.361578
3.87160e-01,0.362078
3.87168e-01,0.361188
3.87176e-01,0.362125
3.87184e-01,0.362844
3.87192e-01,0.363719
3.87200e-01,0.363781
3.87208e-01,0.36175
3.87216e-01,0.362891
3.87224e-01,0.360813
3.87232e-01,0.362516
3.87240e-01,0.362141
3.87248e-01,0.360438
3.87256e-01,0.36125
3.87264e-01,0.361578
3.87272e-01,0.360797
3.87280e-01,0.363391
3.87288e-01,0.362625
3.87296e-01,0.362469
3.87304e-01,0.363391
3.87312e-01,0.362625
3.87320e-01,0.362172
3.87328e-01,0.36125
3.87336e-01,0.360563
3.87344e-01,0.36125
3.87352e-01,0.361297
3.87360e-01,0.362563
3.87368e-01,0.36125
3.87376e-01,0.364156
3.87384e-01,0.361375
3.87392e-01,0.360938
3.87400e-01,0.362406
3.87408e-01,0.362563
3.87416e-01,0.36125
3.87424e-01,0.36125
3.87432e-01,0.362125
3.87440e-01,0.362891
3.87448e-01,0.362391
3.87456e-01,0.361688
3.87464e-01,0.362125
3.87472e-01,0.364156
3.87480e-01,0.363172
3.87488e-01,0.362453
3.87496e-01,0.362391
3.87504e-01,0.362453
3.87512e-01,0.362391
3.87520e-01,0.360938
3.87528e-01,0.362516
3.87536e-01,0.360484
3.87544e-01,0.362125
3.87552e-01,0.362906
3.87560e-01,0.361625
3.87568e-01,0.362016
3.87576e-01,0.360422
3.87584e-01,0.361688
3.87592e-01,0.362516
3.87600e-01,0.359656
3.87608e-01,0.363391
3.87616e-01,0.361766
3.87624e-01,0.362844
3.87632e-01,0.361688
3.87640e-01,0.361625
3.87648e-01,0.362453
3.87656e-01,0.36175
3.87664e-01,0.360922
3.87672e-01,0.362953
3.87680e-01,0.362078
3.87688e-01,0.361313
3.87696e-01,0.361422
3.87704e-01,0.360984
3.87712e-01,0.362391
3.87720e-01,0.362906
3.87728e-01,0.362891
3.87736e-01,0.361766
3.87744e-01,0.362453
3.87752e-01,0.361359
3.87760e-01,0.361688
3.87768e-01,0.360484
3.87776e-01,0.361734
3.87784e-01,0.361578
3.87792e-01,0.360984
3.87800e-01,0.361359
3.87808e-01,0.362516
3.87816e-01,0.361625
3.87824e-01,0.362125
3.87832e-01,0.359297
3.87840e-01,0.361313
3.87848e-01,0.361375
3.87856e-01,0.362078
3.87864e-01,0.3605
3.87872e-01,0.360859
3.87880e-01,0.359547
3.87888e-01,0.361688
3.87896e-01,0.360547
3.87904e-01,0.359656
3.87912e-01,0.36175
3.87920e-01,0.361313
3.87928e-01,0.360438
3.87936e-01,0.361188
3.87944e-01,0.361031
3.87952e-01,0.360859
3.87960e-01,0.361578
3.87968e-01,0.361578
3.87976e-01,0.360859
3.87984e-01,0.362563
3.87992e-01,0.36075
3.88000e-01,0.361375
3.88008e-01,0.36125
3.88016e-01,0.361641
3.88024e-01,0.360172
3.88032e-01,0.3605
3.88040e-01,0.358328
3.88048e-01,0.360047
3.88056e-01,0.361188
3.88064e-01,0.36125
3.88072e-01,0.361313
3.88080e-01,0.359891
3.88088e-01,0.361578
3.88096e-01,0.362016
3.88104e-01,0.361078
3.88112e-01,0.360063
3.88120e-01,0.362125
3.88128e-01,0.361625
3.88136e-01,0.360484
3.88144e-01,0.360047
3.88152e-01,0.361359
3.88160e-01,0.360047
3.88168e-01,0.359922
3.88176e-01,0.362016
3.88184e-01,0.360984
3.88192e-01,0.360922
3.88200e-01,0.361234
3.88208e-01,0.360906
3.88216e-01,0.360563
3.88224e-01,0.361359
3.88232e-01,0.359656
3.88240e-01,0.358125
3.88248e-01,0.361625
3.88256e-01,0.359328
3.88264e-01,0.360484
3.88272e-01,0.360859
3.88280e-01,0.360422
3.88288e-01,0.360813
3.88296e-01,0.360313
3.88304e-01,0.361359
3.88312e-01,0.360922
3.88320e-01,0.360047
3.88328e-01,0.360094
3.88336e-01,0.359563
3.88344e-01,0.361188
3.88352e-01,0.360813
3.88360e-01,0.360172
3.88368e-01,0.360484
3.88376e-01,0.359156
3.88384e-01,0.359984
3.88392e-01,0.359984
3.88400e-01,0.358125
3.88408e-01,0.361578
3.88416e-01,0.359656
3.88424e-01,0.360984
3.88432e-01,0.361188
3.88440e-01,0.359297
3.88448e-01,0.360156
3.88456e-01,0.358766
3.88464e-01,0.359266
3.88472e-01,0.359656
3.88480e-01,0.361625
3.88488e-01,0.360594
3.88496e-01,0.360984
3.88504e-01,0.3605
3.88512e-01,0.358766
3.88520e-01,0.359719
3.88528e-01,0.360047
3.88536e-01,0.360656
3.88544e-01,0.360484
3.88552e-01,0.360391
3.88560e-01,0.358891
3.88568e-01,0.361047
3.88576e-01,0.360234
3.88584e-01,0.359703
3.88592e-01,0.360859
3.88600e-01,0.360156
3.88608e-01,0.359984
3.88616e-01,0.360047
3.88624e-01,0.358734
3.88632e-01,0.360531
3.88640e-01,0.359609
3.88648e-01,0.360484
3.88656e-01,0.358016
